Ticker,Earnings_Date,Date,Days_From_Earnings,Open,Close,Next_Day_Open,Regular_Change%,After_Hours_Change%,EPS_Actual,EPS_Estimate,EPS_Surprise,EPS_Surprise_%,Sector,Industry,Profitable,Founder_is_CEO,FemaleCEO,Growth_in_Jobs
WBA,1998-06-29,1998-06-30,1,20.71875,20.65625,20.71875,-0.301659125188537,0.30257186081694404,0.13,0.13,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-06-29,1998-06-30,1,20.71875,20.65625,20.71875,-0.301659125188537,0.30257186081694404,0.13,0.13,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-03-30,1998-03-30,0,17.4375,17.5,17.4375,0.35842293906810035,-0.35714285714285715,0.17,0.17,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-03-30,1998-03-30,0,17.4375,17.5,17.4375,0.35842293906810035,-0.35714285714285715,0.17,0.17,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-03-30,1998-03-30,0,17.4375,17.5,17.5625,0.35842293906810035,0.35714285714285715,0.17,0.17,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-03-30,1998-03-31,1,17.5625,17.625,17.5625,0.3558718861209964,-0.3546099290780142,0.17,0.17,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-03-30,1998-03-31,1,17.5625,17.625,17.5625,0.3558718861209964,-0.3546099290780142,0.17,0.17,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-01-05,1998-01-05,0,15.5,15.5,15.5,0.0,0.0,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-01-05,1998-01-05,0,15.5,15.5,15.5,0.0,0.0,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-01-05,1998-01-05,0,15.5,15.5,15.4375,0.0,-0.4032258064516129,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-01-05,1998-01-06,1,15.4375,15.40625,15.4375,-0.20242914979757085,0.2028397565922921,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1998-01-05,1998-01-06,1,15.4375,15.40625,15.4375,-0.20242914979757085,0.2028397565922921,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-09-29,1997-09-29,0,13.0,13.09375,13.0,0.7211538461538461,-0.7159904534606205,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-09-29,1997-09-29,0,13.0,13.09375,13.0,0.7211538461538461,-0.7159904534606205,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-09-29,1997-09-29,0,13.0,13.09375,13.1875,0.7211538461538461,0.7159904534606205,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-09-29,1997-09-30,1,13.1875,12.8125,13.1875,-2.843601895734597,2.9268292682926833,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-09-29,1997-09-30,1,13.1875,12.8125,13.1875,-2.843601895734597,2.9268292682926833,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-06-30,1997-06-30,0,12.9375,13.40625,12.9375,3.6231884057971016,-3.4965034965034967,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-06-30,1997-06-30,0,12.9375,13.40625,12.9375,3.6231884057971016,-3.4965034965034967,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-06-30,1997-06-30,0,12.9375,13.40625,13.375,3.6231884057971016,-0.2331002331002331,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-06-30,1997-07-01,1,13.375,13.578125,13.375,1.5186915887850467,-1.4959723820483315,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-06-30,1997-07-01,1,13.375,13.578125,13.375,1.5186915887850467,-1.4959723820483315,0.11,0.11,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-03-31,1997-03-31,0,10.625,10.46875,10.625,-1.4705882352941175,1.4925373134328357,0.15,0.15,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-03-31,1997-03-31,0,10.625,10.46875,10.625,-1.4705882352941175,1.4925373134328357,0.15,0.15,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-03-31,1997-03-31,0,10.625,10.46875,10.40625,-1.4705882352941175,-0.5970149253731344,0.15,0.15,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-03-31,1997-04-01,1,10.40625,10.5,10.40625,0.9009009009009009,-0.8928571428571428,0.15,0.15,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-03-31,1997-04-01,1,10.40625,10.5,10.40625,0.9009009009009009,-0.8928571428571428,0.15,0.15,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-01-06,1997-01-06,0,10.125,10.0,10.125,-1.2345679012345678,1.25,0.08,0.07,0.01,14.2857,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-01-06,1997-01-06,0,10.125,10.0,10.125,-1.2345679012345678,1.25,0.08,0.07,0.01,14.2857,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-01-06,1997-01-06,0,10.125,10.0,9.96875,-1.2345679012345678,-0.3125,0.08,0.07,0.01,14.2857,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-01-06,1997-01-07,1,9.96875,9.96875,9.96875,0.0,0.0,0.08,0.07,0.01,14.2857,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1997-01-06,1997-01-07,1,9.96875,9.96875,9.96875,0.0,0.0,0.08,0.07,0.01,14.2857,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-09-30,1996-09-30,0,9.28125,9.25,9.28125,-0.33670033670033667,0.33783783783783783,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-09-30,1996-09-30,0,9.28125,9.25,9.28125,-0.33670033670033667,0.33783783783783783,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-09-30,1996-09-30,0,9.28125,9.25,9.28125,-0.33670033670033667,0.33783783783783783,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-09-30,1996-10-01,1,9.28125,9.1875,9.28125,-1.0101010101010102,1.0204081632653061,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-09-30,1996-10-01,1,9.28125,9.1875,9.28125,-1.0101010101010102,1.0204081632653061,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-06-24,1996-06-24,0,8.25,8.34375,8.25,1.1363636363636365,-1.1235955056179776,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-06-24,1996-06-24,0,8.25,8.34375,8.25,1.1363636363636365,-1.1235955056179776,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-06-24,1996-06-24,0,8.25,8.34375,8.40625,1.1363636363636365,0.7490636704119851,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-06-24,1996-06-25,1,8.40625,8.5625,8.40625,1.858736059479554,-1.824817518248175,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-06-24,1996-06-25,1,8.40625,8.5625,8.40625,1.858736059479554,-1.824817518248175,0.09,0.09,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-03-25,1996-03-25,0,8.5,8.5,8.5,0.0,0.0,0.13,0.13,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-03-25,1996-03-25,0,8.5,8.5,8.5,0.0,0.0,0.13,0.13,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-03-25,1996-03-25,0,8.5,8.5,8.4375,0.0,-0.7352941176470588,0.13,0.13,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-03-25,1996-03-26,1,8.4375,8.46875,8.4375,0.3703703703703704,-0.36900369003690037,0.13,0.13,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
WBA,1996-03-25,1996-03-26,1,8.4375,8.46875,8.4375,0.3703703703703704,-0.36900369003690037,0.13,0.13,0.0,0.0,Food & Drug Stores,Food & Drug Stores,no,no,no,yes
KR,2022-12-01,2022-12-01,0,47.04999923706055,47.13999938964844,47.04999923706055,0.19128619351177145,-0.19092098802117066,0.88,0.81,0.07,8.642,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2022-09-09,2022-09-08,-1,47.06999969482422,46.869998931884766,47.06999969482422,-0.424900710083168,0.4267138201349444,0.9,0.9,0.0,0.0,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2022-09-09,2022-09-08,-1,47.06999969482422,46.869998931884766,49.34000015258789,-0.424900710083168,5.269898180054854,0.9,0.9,0.0,0.0,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2022-09-09,2022-09-09,0,49.34000015258789,51.93999862670898,49.34000015258789,5.269555058938759,-5.005773089843895,0.9,0.9,0.0,0.0,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2022-03-03,2022-03-02,-1,44.06999969482422,45.11000061035156,44.06999969482422,2.359884099680369,-2.305477502673079,0.91,0.91,0.0,0.0,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2022-03-03,2022-03-02,-1,44.06999969482422,45.11000061035156,52.25,2.359884099680369,15.82797449133706,0.91,0.91,0.0,0.0,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2022-03-03,2022-03-03,0,52.25,55.09999847412109,52.25,5.4545425342030365,-5.172411167052301,0.91,0.91,0.0,0.0,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-12-02,2021-12-01,-1,32.02000045776367,31.520000457763672,32.02000045776367,-1.561524025146503,1.5862943932059663,0.78,0.6665,0.1135,17.0293,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-12-02,2021-12-01,-1,32.02000045776367,31.520000457763672,33.4900016784668,-1.561524025146503,6.250003782020553,0.78,0.6665,0.1135,17.0293,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-12-02,2021-12-02,0,33.4900016784668,33.95000076293945,33.4900016784668,1.3735415390212529,-1.3549309989259297,0.78,0.6665,0.1135,17.0293,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-12-02,2021-12-02,0,33.4900016784668,33.95000076293945,34.95000076293945,1.3735415390212529,2.9455080339545128,0.78,0.6665,0.1135,17.0293,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-12-02,2021-12-03,1,34.95000076293945,35.459999084472656,34.95000076293945,1.4592226334770184,-1.438235574451898,0.78,0.6665,0.1135,17.0293,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-09-10,2021-09-09,-1,46.04999923706055,46.130001068115234,46.04999923706055,0.17372819192210295,-0.1734269005035516,0.8,0.643,0.157,24.4168,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-09-10,2021-09-09,-1,46.04999923706055,46.130001068115234,41.810001373291016,0.17372819192210295,-9.364837621497857,0.8,0.643,0.157,24.4168,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-09-10,2021-09-11,1,41.810001373291016,41.93000030517578,41.810001373291016,0.2870101122776406,-0.28618872170614584,0.8,0.643,0.157,24.4168,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-03-04,2021-03-03,-1,32.5099983215332,33.25,32.5099983215332,2.2762279811520387,-2.2255689577948776,0.81,0.6888,0.1212,17.5958,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-03-04,2021-03-03,-1,32.5099983215332,33.25,36.619998931884766,2.2762279811520387,10.135335133488017,0.81,0.6888,0.1212,17.5958,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2021-03-04,2021-03-05,1,36.619998931884766,37.380001068115234,36.619998931884766,2.075374545051503,-2.0331784764948626,0.81,0.6888,0.1212,17.5958,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-12-03,2020-12-02,-1,28.5,28.690000534057617,28.5,0.6666685405530427,-0.6622535047779781,0.71,0.6667,0.0433,6.4947,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-12-03,2020-12-02,-1,28.5,28.690000534057617,28.600000381469727,0.6666685405530427,-0.3136986786774449,0.71,0.6667,0.0433,6.4947,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-12-03,2020-12-03,0,28.600000381469727,29.1200008392334,28.600000381469727,1.8181833945029813,-1.7857158062408944,0.71,0.6667,0.0433,6.4947,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-09-11,2020-09-10,-1,34.5,34.45000076293945,34.5,-0.14492532481317935,0.14513566314441115,0.73,0.54,0.19,35.1852,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-09-11,2020-09-10,-1,34.5,34.45000076293945,31.979999542236328,-0.14492532481317935,-7.169814705375269,0.73,0.54,0.19,35.1852,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-09-11,2020-09-11,0,31.979999542236328,31.01000022888184,31.979999542236328,-3.0331436123799818,3.1280209809578094,0.73,0.54,0.19,35.1852,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-09-11,2020-09-11,0,31.979999542236328,31.01000022888184,31.34000015258789,-3.0331436123799818,1.0641725935838546,0.73,0.54,0.19,35.1852,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-09-11,2020-09-12,1,31.34000015258789,31.209999084472656,31.34000015258789,-0.4148087666952343,0.41653659701615126,0.73,0.54,0.19,35.1852,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-03-05,2020-03-04,-1,31.61000061035156,32.290000915527344,31.61000061035156,2.151218892900306,-2.105916029407085,0.57,0.56,0.01,1.7857,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-03-05,2020-03-04,-1,31.61000061035156,32.290000915527344,33.0099983215332,2.151218892900306,2.2297844087691963,0.57,0.56,0.01,1.7857,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2020-03-05,2020-03-06,1,33.0099983215332,32.68000030517578,33.0099983215332,-0.9996911031108909,1.0097858423372095,0.57,0.56,0.01,1.7857,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2019-12-05,2019-12-04,-1,25.770000457763672,25.670000076293945,25.770000457763672,-0.38804959135962946,0.38956128232378223,0.47,0.49,-0.02,-4.0816,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2019-12-05,2019-12-04,-1,25.770000457763672,25.670000076293945,24.61000061035156,-0.38804959135962946,-4.12933175999983,0.47,0.49,-0.02,-4.0816,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2019-12-05,2019-12-06,1,24.61000061035156,24.6299991607666,24.61000061035156,0.08126188508354097,-0.08119590376153372,0.47,0.49,-0.02,-4.0816,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2019-09-12,2019-09-12,0,27.43000030517578,27.84000015258789,27.43000030517578,1.4947132440780406,-1.4727005932648944,0.44,0.41,0.03,7.3171,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2019-03-07,2019-03-06,-1,22.729999542236328,22.959999084472656,22.729999542236328,1.011876581030935,-1.001740206478805,0.48,0.52,-0.04,-7.6923,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2019-03-07,2019-03-06,-1,22.729999542236328,22.959999084472656,21.420000076293945,1.011876581030935,-6.707313020844929,0.48,0.52,-0.04,-7.6923,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2019-03-07,2019-03-07,0,21.420000076293945,21.549999237060547,21.420000076293945,0.6069055102874389,-0.6032443868630671,0.48,0.52,-0.04,-7.6923,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2018-12-06,2018-12-06,0,25.6299991607666,25.690000534057617,25.6299991607666,0.23410602908978387,-0.2335592527974879,0.48,0.43,0.05,11.6279,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2018-12-06,2018-12-06,0,25.6299991607666,25.690000534057617,28.049999237060547,0.23410602908978387,9.18644863348385,0.48,0.43,0.05,11.6279,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2018-12-06,2018-12-07,1,28.049999237060547,27.950000762939453,28.049999237060547,-0.35650080870224266,0.35777628404821943,0.48,0.43,0.05,11.6279,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2018-03-08,2018-03-07,-1,28.309999465942383,28.700000762939453,28.309999465942383,1.3776096939395968,-1.35888950045145,0.63,0.63,0.0,0.0,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2018-03-08,2018-03-07,-1,28.309999465942383,28.700000762939453,29.75,1.3776096939395968,3.658533829784491,0.63,0.63,0.0,0.0,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2018-03-08,2018-03-08,0,29.75,29.93000030517578,29.75,0.6050430426076681,-0.6014042878063516,0.63,0.63,0.0,0.0,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2017-11-30,2017-12-01,1,33.0,33.52000045776367,33.0,1.5757589629202178,-1.551313993622673,0.44,0.41,0.03,7.3171,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2017-09-08,2017-09-08,0,24.059999465942383,23.940000534057617,24.059999465942383,-0.49874868889597257,0.5012486600159105,0.39,0.45,-0.06,-13.3333,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2017-03-02,2017-03-01,-1,34.5,33.720001220703125,34.5,-2.2608660269474634,2.313163555931243,0.53,0.52,0.01,1.9231,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2017-03-02,2017-03-01,-1,34.5,33.720001220703125,34.040000915527344,-2.2608660269474634,0.9489907569390834,0.53,0.52,0.01,1.9231,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2017-03-02,2017-03-02,0,34.040000915527344,34.02000045776367,34.040000915527344,-0.058755749781865214,0.05879029245899845,0.53,0.52,0.01,1.9231,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2017-03-02,2017-03-02,0,34.040000915527344,34.02000045776367,30.68000030517578,-0.058755749781865214,-9.817754578617803,0.53,0.52,0.01,1.9231,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2017-03-02,2017-03-03,1,30.68000030517578,29.6299991607666,30.68000030517578,-3.4224287286986836,3.543709666382635,0.53,0.52,0.01,1.9231,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2016-12-01,2016-12-01,0,41.52999877929688,41.2400016784668,41.52999877929688,-0.698283432107038,0.7031937173307763,0.41,0.39,0.02,5.1282,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2016-12-01,2016-12-01,0,41.52999877929688,41.2400016784668,37.13999938964844,-0.698283432107038,-9.941809219079516,0.41,0.39,0.02,5.1282,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2016-12-01,2016-12-02,1,37.13999938964844,38.33000183105469,37.13999938964844,3.204099248687452,-3.1046240139809194,0.41,0.39,0.02,5.1282,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2016-03-03,2016-03-02,-1,40.290000915527344,40.18000030517578,40.290000915527344,-0.2730221093372312,0.27376956076675985,0.7,0.54,0.16,29.6296,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2016-03-03,2016-03-02,-1,40.290000915527344,40.18000030517578,37.810001373291016,-0.2730221093372312,-5.898454240627456,0.7,0.54,0.16,29.6296,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2016-03-03,2016-03-03,0,37.810001373291016,37.79999923706055,37.810001373291016,-0.026453678569644958,0.026460678392454244,0.7,0.54,0.16,29.6296,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2015-12-03,2015-12-02,-1,35.9900016784668,36.22499847412109,35.9900016784668,0.6529502214357796,-0.6487144390693902,0.4331,0.31,0.1231,39.7097,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2015-12-03,2015-12-02,-1,35.9900016784668,36.22499847412109,37.4900016784668,0.6529502214357796,3.4920724848323195,0.4331,0.31,0.1231,39.7097,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2015-12-03,2015-12-03,0,37.4900016784668,38.14500045776367,37.4900016784668,1.747129234387546,-1.7171287755576963,0.4331,0.31,0.1231,39.7097,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
KR,2015-03-05,2015-03-06,1,36.185001373291016,36.29499816894531,36.185001373291016,0.30398450042753916,-0.3030632351661398,1.04,0.89,0.15,16.8539,Food & Drug Stores,Food & Drug Stores,yes,no,no,no
CAH,2022-11-04,2022-11-03,-1,52.95000076293945,52.56999969482422,52.95000076293945,-0.7176601749573593,0.7228477654958926,1.2,0.94,0.26,27.6596,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-11-04,2022-11-03,-1,52.95000076293945,52.56999969482422,52.95000076293945,-0.7176601749573593,0.7228477654958926,1.2,0.94,0.26,27.6596,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-11-04,2022-11-03,-1,52.95000076293945,52.56999969482422,61.95000076293945,-0.7176601749573593,17.84287830048959,1.2,0.94,0.26,27.6596,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-11-04,2022-11-04,0,61.95000076293945,61.380001068115234,61.95000076293945,-0.9200963483526081,0.9286407378710745,1.2,0.94,0.26,27.6596,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-11-04,2022-11-04,0,61.95000076293945,61.380001068115234,61.95000076293945,-0.9200963483526081,0.9286407378710745,1.2,0.94,0.26,27.6596,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-11-04,2022-11-04,0,61.95000076293945,61.380001068115234,56.43999862670898,-0.9200963483526081,-8.048228014731032,1.2,0.94,0.26,27.6596,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-11-04,2022-11-05,1,56.43999862670898,55.900001525878906,56.43999862670898,-0.9567631360191589,0.9660055207334465,1.2,0.94,0.26,27.6596,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-11-04,2022-11-05,1,56.43999862670898,55.900001525878906,56.43999862670898,-0.9567631360191589,0.9660055207334465,1.2,0.94,0.26,27.6596,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-08-11,2022-08-11,0,80.13999938964844,80.11000061035156,80.13999938964844,-0.037432966714933485,0.037446984232076826,1.05,1.18,-0.13,-11.0169,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-08-11,2022-08-11,0,80.13999938964844,80.11000061035156,80.13999938964844,-0.037432966714933485,0.037446984232076826,1.05,1.18,-0.13,-11.0169,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-08-11,2022-08-11,0,80.13999938964844,80.11000061035156,80.1500015258789,-0.037432966714933485,0.0499324868587942,1.05,1.18,-0.13,-11.0169,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-08-11,2022-08-12,1,80.1500015258789,80.77999877929688,80.1500015258789,0.7860227591069411,-0.7798926255733379,1.05,1.18,-0.13,-11.0169,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-08-11,2022-08-12,1,80.1500015258789,80.77999877929688,80.1500015258789,0.7860227591069411,-0.7798926255733379,1.05,1.18,-0.13,-11.0169,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-05-05,2022-05-04,-1,56.66999816894531,56.83000183105469,56.66999816894531,0.2823428044454317,-0.2815478742813293,1.45,1.53,-0.08,-5.2288,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-05-05,2022-05-04,-1,56.66999816894531,56.83000183105469,56.66999816894531,0.2823428044454317,-0.2815478742813293,1.45,1.53,-0.08,-5.2288,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-05-05,2022-05-04,-1,56.66999816894531,56.83000183105469,55.040000915527344,0.2823428044454317,-3.14974636257921,1.45,1.53,-0.08,-5.2288,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-05-05,2022-05-05,0,55.040000915527344,57.869998931884766,55.040000915527344,5.141711426750813,-4.890267960240399,1.45,1.53,-0.08,-5.2288,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-05-05,2022-05-05,0,55.040000915527344,57.869998931884766,55.040000915527344,5.141711426750813,-4.890267960240399,1.45,1.53,-0.08,-5.2288,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-02-03,2022-02-02,-1,51.11000061035156,51.59999847412109,51.11000061035156,0.9587123027157282,-0.9496082912003814,1.27,1.23,0.04,3.252,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-02-03,2022-02-02,-1,51.11000061035156,51.59999847412109,51.11000061035156,0.9587123027157282,-0.9496082912003814,1.27,1.23,0.04,3.252,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-02-03,2022-02-02,-1,51.11000061035156,51.59999847412109,53.08000183105469,0.9587123027157282,2.8682236447659317,1.27,1.23,0.04,3.252,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-02-03,2022-02-03,0,53.08000183105469,53.459999084472656,53.08000183105469,0.7158953283902294,-0.710806696456413,1.27,1.23,0.04,3.252,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2022-02-03,2022-02-03,0,53.08000183105469,53.459999084472656,53.08000183105469,0.7158953283902294,-0.710806696456413,1.27,1.23,0.04,3.252,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2021-11-09,2021-11-08,-1,51.20000076293945,51.68999862670898,51.20000076293945,0.9570270634140373,-0.9479548786761528,1.29,1.33,-0.04,-3.0075,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2021-11-09,2021-11-08,-1,51.20000076293945,51.68999862670898,51.20000076293945,0.9570270634140373,-0.9479548786761528,1.29,1.33,-0.04,-3.0075,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2021-11-09,2021-11-08,-1,51.20000076293945,51.68999862670898,48.61000061035156,0.9570270634140373,-5.958595662964353,1.29,1.33,-0.04,-3.0075,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2021-11-09,2021-11-10,1,48.61000061035156,48.720001220703125,48.61000061035156,0.22629213941654985,-0.22578121427636322,1.29,1.33,-0.04,-3.0075,Health Care,Wholesalers: Health Care,yes,no,no,yes
CAH,2021-11-09,2021-11-10,1,48.61000061035156,48.720001220703125,48.61000061035156,0.22629213941654985,-0.22578121427636322,1.29,1.33,-0.04,-3.0075,Health Care,Wholesalers: Health Care,yes,no,no,yes
